Start:BMA250 3-axis Accelerometer Type:accelerometer Delay:0
Unixtime (in nanosecond), Second, values[]
1399995310491837000,36.989837,-0.027240695,-1.56634,11.9450445,
1399995310511857000,37.009857,0.027240695,-0.29964766,9.343558,
1399995310521989000,37.019989,-1.6344417,-0.6401563,5.6660647,
1399995310541825000,37.039825,-1.6344417,-0.7218784,8.117727,
1399995310555192000,37.053192,-0.9125633,-0.9942854,10.8281765,
1399995310571824000,37.069824,-1.3756552,-0.8036005,12.980191,
1399995310582322000,37.080322,-1.7978859,0.027240695,12.980191,
1399995310601823000,37.099823,-0.5720546,0.44947147,10.61025,
1399995310616441000,37.114441,-0.95342433,1.525479,4.930566,
1399995310631852000,37.129852,0.29964766,-1.1441092,3.8681788,
1399995310651841000,37.149841,0.29964766,-0.61291564,10.909899,
1399995310662278000,37.160278,-0.21792556,0.7627395,12.476238,
1399995310675156000,37.173156,-0.06810174,3.091819,9.724928,
1399995310688859000,37.186859,0.25878662,1.525479,5.706926,
1399995310711838000,37.209838,0.53119355,-1.6753027,9.302697,
1399995310721940000,37.21994,0.9942854,-2.7104492,13.0619135,
1399995310742509000,37.240509,-0.7218784,-0.06810174,12.326415,
1399995310751847000,37.249847,0.19068487,1.607201,10.61025,
1399995310771836000,37.269836,0.14982383,0.8308412,11.032481,
1399995310781937000,37.279937,-0.7218784,-0.14982383,12.13573,
1399995310802201000,37.300201,-0.40861043,1.1032481,8.771504,
1399995310821793000,37.319793,-0.9942854,1.0215261,4.2086873,
1399995310832047000,37.330047,-1.6344417,-1.7570249,5.3119354,
1399995310851914000,37.349914,-2.8330324,-2.0975335,11.985906,
1399995310861832000,37.359832,-1.3756552,1.3756552,12.367276,
1399995310882005000,37.380005,-1.0623871,-2.5606253,8.730643,
1399995310891831000,37.389831,-1.0623871,-1.9477097,13.783792,
1399995310911820000,37.40982,0.5720546,1.3756552,8.417375,
1399995310921921000,37.419921,-1.484618,0.61291564,2.982856,
1399995310941819000,37.439819,-0.8036005,-0.3405087,7.273266,
1399995310951798000,37.449798,-0.0,-0.7218784,9.684067,
1399995310972245000,37.470245,-1.1032481,-1.1032481,10.760075,
1399995310983964000,37.481964,-0.3405087,-1.1441092,10.296983,
1399995311001878000,37.499878,0.25878662,-1.9477097,16.04477,
1399995311021836000,37.519836,-0.06810174,2.5197644,12.980191,
1399995311032334000,37.530334,1.1032481,1.8659877,1.7978859,
1399995311054154000,37.552154,-1.0215261,-1.9885708,6.3198414,
1399995311061875000,37.559875,-0.5720546,-0.4903325,15.704261,
1399995311081925000,37.579925,-1.607201,2.0975335,12.93933,
1399995311093064000,37.591064,-0.53119355,1.525479,0.44947147,
1399995311112015000,37.610015,-0.40861043,-3.4731886,8.60806,
1399995311121873000,37.619873,-1.8387469,0.7218784,18.45557,
1399995311142197000,37.640197,-1.56634,2.3290794,10.800936,
1399995311151994000,37.649994,-1.0623871,-0.027240695,4.780742,
1399995311171830000,37.66983,-0.7218784,-1.484618,8.117727,
1399995311191819000,37.689819,-1.1032481,-1.0215261,15.009624,
1399995311201859000,37.699859,-0.4903325,2.669588,11.3321295,
1399995311221818000,37.719818,-0.44947147,2.2473574,2.0294318,
1399995311231827000,37.729827,-0.5720546,-0.8308412,2.2882185,
1399995311252091000,37.750091,-0.9942854,-1.6344417,12.871228,
1399995311262192000,37.760192,-0.87170225,0.6810174,13.6748295,
1399995311281846000,37.779846,-0.8308412,-1.525479,10.065437,
1399995311291825000,37.789825,-0.14982383,-4.971427,11.372991,
1399995311311814000,37.809814,1.4165162,-1.6344417,14.737216,
1399995311322282000,37.820282,-0.8036005,2.4108016,10.8281765,
1399995311341843000,37.839843,-1.484618,1.1849703,4.971427,
1399995311361863000,37.859863,-1.7570249,-0.14982383,7.273266,
1399995311371873000,37.869873,-2.4789033,0.53119355,12.054008,
1399995311383439000,37.881439,-1.7978859,-0.027240695,12.598822,
1399995311401963000,37.899963,-0.06810174,-1.4437568,8.076866,
1399995311422196000,37.920196,-0.10896278,-4.2904096,11.372991,
1399995311432114000,37.930114,-1.253072,-0.6810174,14.47843,
1399995311451798000,37.949798,-1.484618,2.5197644,9.684067,
1399995311461808000,37.959808,1.0215261,3.173541,6.619489,
1399995311491624000,37.989624,0.38136974,-0.40861043,9.193735,
1399995311511796000,38.009796,0.61291564,-0.38136974,7.995144,
1399995311521836000,38.019836,0.5720546,-0.8036005,8.798744,
1399995311541825000,38.039825,1.3756552,0.19068487,9.493382,
1399995311561845000,38.059845,1.7978859,0.29964766,11.250407,
1399995311571824000,38.069824,-0.29964766,0.61291564,13.089154,
1399995311593858000,38.091858,0.8308412,0.7218784,13.824653,
1399995311601762000,38.099762,0.29964766,1.293933,7.1915436,
1399995311624558000,38.122558,0.61291564,-1.607201,6.537767,
1399995311631791000,38.129791,-0.25878662,-1.607201,13.74293,
1399995311651780000,38.14978,-0.6401563,0.9942854,14.124301,
1399995311661820000,38.15982,-0.9125633,1.1441092,7.4639506,
1399995311683305000,38.181305,-0.21792556,-0.29964766,5.1621118,
1399995311694413000,38.192413,-0.95342433,-2.8602731,8.458236,
1399995311712754000,38.210754,0.10896278,-2.4108016,11.182305,
1399995311722428000,38.220428,-0.6810174,-1.1849703,13.484144,
1399995311741868000,38.239868,1.2258313,0.7218784,12.367276,
1399995311761796000,38.259796,0.25878662,0.44947147,8.689782,
1399995311772111000,38.270111,0.21792556,0.61291564,9.193735,
1399995311792161000,38.290161,0.38136974,0.7218784,10.61025,
1399995311801835000,38.299835,0.25878662,-0.19068487,6.3879433,
1399995311822037000,38.320037,-0.06810174,-1.7570249,3.7047346,
1399995311833207000,38.331207,-0.9942854,-2.4789033,10.2152605,
1399995311852402000,38.350402,-1.4165162,-0.40861043,16.126492,
1399995311861924000,38.359924,-0.5720546,1.0623871,11.4410925,
1399995311882004000,38.380004,-1.0623871,0.25878662,8.349273,
1399995311891892000,38.389892,-0.7627395,0.6401563,10.18802,
1399995311913865000,38.411865,-0.8308412,0.95342433,10.487668,
1399995311925645000,38.423645,-2.0975335,-0.027240695,7.4230895,
1399995311941849000,38.439849,-2.1792557,-0.7627395,8.267551,
1399995311961900000,38.4599,-2.3699405,0.8308412,8.458236,
1399995311972672000,38.470672,-1.8387469,2.0294318,9.643207,
1399995311992387000,38.490387,-2.1383946,1.334794,10.487668,
1399995312003159000,38.501159,-2.0294318,-0.027240695,9.384419,
1399995312022507000,38.520507,-0.7627395,-1.8659877,9.493382,
1399995312032029000,38.530029,-0.25878662,-2.4108016,13.6748295,
1399995312052232000,38.550232,-0.027240695,0.21792556,13.633968,
1399995312062485000,38.560485,0.53119355,2.2201166,11.032481,
1399995312081834000,38.579834,-1.334794,0.7627395,8.60806,
1399995312101914000,38.599914,-1.7978859,0.8036005,9.41166,
1399995312113175000,38.611175,-0.40861043,1.0623871,7.504812,
1399995312131852000,38.629852,-0.9125633,-1.6344417,5.8158884,
1399995312147111000,38.645111,-0.87170225,-2.8330324,9.833891,
1399995312162797000,38.660797,-1.9885708,-2.2473574,10.909899,
1399995312171860000,38.66986,-1.1441092,-2.0294318,10.56939,
1399995312191972000,38.689972,-0.9125633,-1.7161638,13.3207,
1399995312201829000,38.699829,-0.9125633,0.8036005,11.3321295,
1399995312222031000,38.720031,-0.10896278,2.1792557,5.434519,
1399995312231827000,38.729827,-1.334794,0.7218784,5.47538,
1399995312252000000,38.75,-0.29964766,0.40861043,12.517099,
1399995312261765000,38.759765,-0.21792556,0.14982383,11.223166,
1399995312282426000,38.780426,-0.10896278,-1.334794,8.839605,
1399995312301804000,38.799804,0.10896278,-1.3756552,10.678352,
1399995312313035000,38.811035,0.38136974,-0.61291564,11.291268,
1399995312331956000,38.829956,-0.9125633,0.95342433,10.95076,
1399995312341843000,38.839843,0.10896278,2.2201166,9.452521,
1399995312361863000,38.859863,-0.5720546,1.1849703,7.6954966,
1399995312371842000,38.869842,-0.61291564,-1.4165162,10.446807,
1399995312391831000,38.889831,-0.95342433,-1.0215261,14.859799,
1399995312401994000,38.899994,0.027240695,1.8659877,10.95076,
1399995312421830000,38.91983,-0.40861043,1.2258313,3.8681788,
1399995312431840000,38.92984,-1.1849703,-1.1441092,7.763598,
1399995312451798000,38.949798,-1.253072,-0.38136974,15.050485,
1399995312463242000,38.961242,-1.3756552,1.6753027,10.869038,
1399995312482774000,38.980774,-1.0215261,-0.6810174,6.0474343,
1399995312501847000,38.999847,-1.525479,-3.255263,10.760075,
1399995312511826000,39.009826,-0.5720546,-2.3699405,13.361561,
1399995312531876000,39.029876,-0.027240695,0.3405087,11.985906,
1399995312541795000,39.039795,-0.9942854,0.3405087,10.065437,
1399995312561845000,39.059845,-1.7570249,0.6810174,7.1915436,
1399995312572129000,39.070129,-1.253072,0.44947147,7.6546354,
1399995312591935000,39.089935,-1.607201,0.06810174,8.580819,
1399995312601823000,39.099823,-0.44947147,-1.0623871,7.7363577,
1399995312621873000,39.119873,-0.7218784,-1.8387469,8.580819,
1399995312634598000,39.132598,-0.53119355,-1.1441092,9.833891,
1399995312651810000,39.14981,0.06810174,0.19068487,9.956474,
1399995312672257000,39.170257,-0.21792556,0.027240695,9.602345,
1399995312681870000,39.17987,-0.38136974,-0.44947147,9.384419,
1399995312701829000,39.199829,-0.38136974,-1.1441092,10.760075,
1399995312713486000,39.211486,0.61291564,-0.87170225,9.071152,
1399995312724839000,39.222839,-0.21792556,-1.525479,12.094869,
1399995312744523000,39.242523,-0.027240695,-0.7627395,13.552246,
1399995312762894000,39.260894,-1.4165162,-0.38136974,12.176591,
1399995312771867000,39.269867,-0.9125633,0.8036005,11.223166,
1399995312791856000,39.289856,-1.253072,1.0623871,10.7192135,
1399995312802018000,39.300018,-0.87170225,1.1849703,9.193735,
1399995312821824000,39.319824,-1.0623871,0.21792556,7.273266,
1399995312836655000,39.334655,-0.7218784,-0.5720546,9.452521,
1399995312851853000,39.349853,-1.1441092,-0.10896278,9.833891,
1399995312872239000,39.370239,-1.56634,-0.38136974,5.706926,
1399995312881821000,39.379821,-0.8308412,-0.8036005,4.5491962,
1399995312901871000,39.399871,0.10896278,0.44947147,10.296983,
1399995312911851000,39.409851,-0.027240695,-0.4903325,12.871228,
1399995312931840000,39.42984,0.29964766,-1.484618,9.41166,
1399995312944077000,39.442077,0.61291564,-0.95342433,9.602345,
1399995312961838000,39.459838,0.4903325,-0.8036005,9.575105,
1399995312971879000,39.469879,0.8036005,-0.44947147,11.141444,
1399995312991837000,39.489837,-0.40861043,0.06810174,13.633968,
1399995313011826000,39.509826,-0.5720546,1.4437568,9.874752,
1399995313021867000,39.519867,-0.53119355,0.027240695,5.3936577,
1399995313043259000,39.541259,-0.4903325,-0.95342433,10.637491,
1399995313051926000,39.549926,-1.293933,-0.06810174,16.575964,
1399995313072037000,39.570037,-1.334794,0.6810174,11.985906,
1399995313082658000,39.580658,-1.0215261,-0.38136974,7.6546354,
1399995313101945000,39.599945,0.10896278,-0.8308412,9.765789,
1399995313111954000,39.609954,-0.0,-0.06810174,10.337844,
1399995313132279000,39.630279,-0.6810174,-0.21792556,7.6137743,
1399995313142258000,39.640258,-0.06810174,0.21792556,7.84532,
1399995313161912000,39.659912,-0.3405087,0.44947147,7.3141265,
1399995313181596000,39.679596,-0.40861043,-0.3405087,8.349273,
1399995313191819000,39.689819,0.06810174,-0.44947147,8.962189,
1399995313211838000,39.709838,0.7218784,-1.1032481,10.61025,
1399995313221940000,39.71994,0.10896278,-1.525479,8.158588,
1399995313242112000,39.740112,0.29964766,-2.0975335,8.117727,
1399995313251847000,39.749847,-0.0,-0.9942854,14.314985,
1399995313271867000,39.769867,-0.40861043,0.38136974,13.892755,
1399995313283890000,39.78189,-0.6810174,0.38136974,7.995144,
1399995313301835000,39.799835,-0.7627395,-0.9942854,8.648921,
1399995313312302000,39.810302,-0.87170225,0.4903325,12.898469,
1399995313331956000,39.829956,-0.95342433,1.2258313,12.054008,
1399995313341843000,39.839843,-1.525479,-0.027240695,9.071152,
1399995313361832000,39.859832,-2.5197644,-0.3405087,9.493382,
1399995313382828000,39.880828,-1.4437568,-0.9942854,11.645397,
1399995313392045000,39.890045,-1.334794,-0.10896278,11.059722,
1399995313411851000,39.909851,-0.87170225,0.4903325,6.742072,
1399995313422318000,39.920318,-0.61291564,0.10896278,4.0180025,
1399995313441849000,39.939849,-0.44947147,-1.0623871,6.238119,
1399995313451859000,39.949859,0.10896278,-1.0623871,12.326415,
1399995313472001000,39.970001,0.7218784,-0.44947147,11.836082,
1399995313482255000,39.980255,0.25878662,-1.1032481,8.648921,
1399995313501847000,39.999847,0.8308412,-0.61291564,10.7192135,
1399995313511796000,40.009796,0.8036005,0.40861043,9.452521,
1399995313531907000,40.029907,1.3756552,0.25878662,5.1212506,
1399995313542802000,40.040802,0.3405087,-1.484618,7.6137743,
1399995313564194000,40.062194,-1.4165162,-1.293933,16.235455,
1399995313581864000,40.079864,-0.9942854,0.14982383,14.968762,
1399995313591843000,40.089843,-0.7218784,-0.027240695,9.833891,
1399995313611863000,40.109863,-1.7161638,-0.06810174,11.032481,
1399995313621873000,40.119873,-0.7627395,0.61291564,10.18802,
1399995313641831000,40.139831,-1.253072,0.10896278,8.648921,
1399995313651994000,40.149994,-1.525479,-0.06810174,9.41166,
1399995313671830000,40.16983,-1.2258313,-0.25878662,10.991621,
1399995313684739000,40.182739,-1.4165162,-0.06810174,9.193735,
1399995313701829000,40.199829,-1.6753027,-0.9125633,8.839605,
1399995313712815000,40.210815,-0.10896278,-0.44947147,10.147159,
1399995313731889000,40.229889,0.06810174,-0.8308412,7.804459,
1399995313752061000,40.250061,-0.4903325,-1.1032481,11.250407,
1399995313762345000,40.260345,0.06810174,-0.10896278,10.869038,
1399995313782426000,40.280426,-0.14982383,0.3405087,6.0882955,
1399995313793168000,40.291168,-0.14982383,-0.53119355,7.273266,
1399995313811845000,40.309845,-0.6401563,-1.4437568,13.0619135,
1399995313821885000,40.319885,-0.7218784,-3.445948,19.681402,
1399995313842820000,40.34082,-0.9125633,5.053149,13.1708765,
1399995313851884000,40.349884,-1.293933,2.4108016,-10.337844,
1399995313871903000,40.369903,-2.0975335,-0.38136974,-2.4789033,
1399995313893906000,40.391906,-0.38136974,-1.8387469,17.188879,
1399995313901810000,40.39981,-2.2473574,-1.0623871,16.276316,
1399995313911942000,40.409942,-1.9885708,-1.6344417,4.167826,
1399995313931840000,40.42984,-0.6401563,-0.19068487,3.3642259,
1399995313951890000,40.44989,0.06810174,0.4903325,8.880466,
1399995313961838000,40.459838,0.5720546,-0.4903325,12.517099,
1399995313981797000,40.479797,-0.7218784,-0.4903325,11.291268,
1399995313995835000,40.493835,-1.0215261,-0.3405087,8.839605,
1399995314012040000,40.51004,0.4903325,-0.027240695,7.3822284,
1399995314022050000,40.52005,1.56634,-0.6401563,11.836082,
1399995314042283000,40.540283,1.1032481,-0.44947147,11.604536,
1399995314051957000,40.549957,-0.8036005,-0.4903325,8.036005,
1399995314071824000,40.569824,-1.484618,-0.10896278,8.989429,
1399995314081834000,40.579834,0.06810174,1.1441092,10.487668,
1399995314101914000,40.599914,-0.40861043,0.5720546,7.572913,
1399995314121842000,40.619842,-1.0623871,-3.7455957,13.021052,
1399995314131821000,40.629821,-0.87170225,-3.405087,15.813224,
1399995314151841000,40.649841,0.10896278,-0.6810174,14.968762,
1399995314165086000,40.663086,-0.6401563,2.669588,4.2086873,
1399995314181840000,40.67984,-0.027240695,2.5197644,-0.21792556,
1399995314192124000,40.690124,-2.4108016,0.14982383,8.158588,
1399995314214249000,40.712249,-1.8659877,-0.40861043,14.165162,
1399995314222092000,40.720092,-0.0,-0.06810174,14.2877445,
1399995314247514000,40.745514,-0.14982383,-1.607201,10.487668,
1399995314251847000,40.749847,0.95342433,-1.334794,6.1291566,
1399995314272019000,40.770019,1.1032481,-1.9068487,6.742072,
1399995314281907000,40.779907,-0.3405087,-1.4437568,13.1708765,
1399995314309861000,40.807861,-0.8036005,0.25878662,11.223166,
1399995314321885000,40.819885,-1.0623871,0.7218784,6.701211,
1399995314332322000,40.830322,-0.38136974,0.9942854,8.458236,
1399995314351914000,40.849914,-0.9942854,0.87170225,12.5579605,
1399995314361802000,40.859802,-1.484618,-0.21792556,10.487668,
1399995314382859000,40.880859,-2.0294318,-1.334794,9.575105,
1399995314392319000,40.890319,-1.4165162,-0.5720546,10.487668,
1399995314411912000,40.909912,-1.0623871,0.25878662,9.071152,
1399995314421921000,40.919921,-1.334794,-0.61291564,9.452521,
1399995314442063000,40.940063,-2.0566726,-1.334794,14.859799,
1399995314451951000,40.949951,-1.253072,0.4903325,13.021052,
1399995314474992000,40.972992,0.027240695,0.4903325,5.706926,
1399995314491959000,40.989959,-0.027240695,-0.87170225,7.1506824,
1399995314505051000,41.003051,-0.53119355,-0.5720546,12.217452,
1399995314522599000,41.020599,-0.38136974,-0.6401563,11.141444,
1399995314532578000,41.030578,-1.293933,-1.0623871,9.071152,
1399995314551957000,41.049957,-0.10896278,-0.9125633,11.75436,
1399995314562424000,41.060424,0.14982383,-0.6401563,12.408136,
1399995314582230000,41.08023,-0.6401563,-0.19068487,8.185829,
1399995314591874000,41.089874,-1.1032481,-0.29964766,7.3822284,
1399995314612656000,41.110656,-0.4903325,-0.14982383,10.869038,
1399995314621873000,41.119873,-0.44947147,-0.3405087,10.8281765,
1399995314641892000,41.139892,-0.8036005,-1.2258313,11.059722,
1399995314652695000,41.150695,-0.29964766,-1.293933,14.206022,
1399995314671830000,41.16983,-0.19068487,-0.10896278,11.059722,
1399995314691849000,41.189849,-0.10896278,0.7627395,5.6252036,
1399995314706864000,41.204864,0.10896278,0.6401563,5.9248514,
1399995314722520000,41.22052,-0.6810174,0.06810174,10.2152605,
1399995314731797000,41.229797,-0.8036005,-1.334794,10.760075,
1399995314752152000,41.250152,0.44947147,-3.091819,11.522814,
1399995314761826000,41.259826,0.9125633,-2.982856,17.161638,
1399995314782090000,41.28009,0.7218784,0.29964766,12.367276,
1399995314791856000,41.289856,-0.8308412,1.253072,4.671779,
1399995314811845000,41.309845,-0.19068487,1.8659877,3.636633,
1399995314821885000,41.319885,-0.7218784,1.0215261,8.689782,
1399995314841904000,41.339904,-2.0975335,-1.525479,13.865514,
1399995314861893000,41.359893,-1.253072,-2.1792557,14.056199,
1399995314872269000,41.370269,-0.53119355,-1.525479,13.089154,
1399995314892838000,41.390838,-0.5720546,-0.19068487,7.1506824,
1399995314901841000,41.399841,-0.14982383,-0.06810174,5.3527966,
1399995314922288000,41.420288,-1.0215261,-0.027240695,8.880466,
1399995314931840000,41.42984,-1.9068487,-0.29964766,11.3321295,
1399995314951829000,41.449829,-0.95342433,-0.53119355,10.419566,
1399995314961808000,41.459808,-0.4903325,-2.0294318,11.059722,
1399995314981827000,41.479827,0.4903325,-2.1792557,15.704261,
1399995314992142000,41.490142,0.8036005,-0.3405087,13.865514,
1399995315011796000,41.509796,-1.607201,0.14982383,8.60806,
1399995315022385000,41.520385,-1.8387469,0.7627395,7.082581,
1399995315042222000,41.540222,-0.87170225,0.8308412,10.2152605,
1399995315061845000,41.559845,-1.0215261,-0.6401563,12.898469,
1399995315072251000,41.570251,-1.8659877,-1.7161638,14.2877445,
1399995315092515000,41.590515,-1.2258313,-1.4165162,10.56939,
1399995315101914000,41.599914,-0.40861043,-0.87170225,6.3879433,
1399995315123978000,41.621978,0.5720546,-1.253072,9.602345,
1399995315134019000,41.632019,-0.7218784,0.14982383,12.748646,
1399995315151841000,41.649841,-1.293933,0.61291564,7.6546354,
1399995315161942000,41.659942,-0.19068487,-0.9942854,6.619489,
1399995315182572000,41.680572,1.6753027,-1.4165162,13.70207,
1399995315192094000,41.690094,1.1441092,-0.7218784,13.824653,
1399995315211930000,41.70993,-0.4903325,-0.61291564,7.3822284,
1399995315233964000,41.731964,-0.38136974,-1.0623871,5.8976107,
1399995315242203000,41.740203,0.95342433,-1.4165162,11.4410925,
1399995315261796000,41.759796,0.9125633,-0.38136974,12.408136,
1399995315272843000,41.770843,-2.4516625,-0.8308412,8.839605,
1399995315292252000,41.790252,-0.0,-0.61291564,10.2152605,
1399995315301896000,41.799896,-0.19068487,-0.06810174,11.481953,
1399995315321793000,41.819793,-0.6401563,0.0,10.95076,
1399995315331864000,41.829864,-1.334794,-0.95342433,8.417375,
1399995315352097000,41.850097,-0.6401563,-1.1849703,11.032481,
1399995315361863000,41.859863,-0.21792556,-0.9125633,12.789507,
1399995315381821000,41.879821,-0.6810174,-0.3405087,10.678352,
1399995315401841000,41.899841,-0.14982383,-0.61291564,9.261836,
1399995315414597000,41.912597,-0.7218784,-0.95342433,10.909899,
1399995315433396000,41.931396,-0.29964766,-0.9125633,11.522814,
1399995315441849000,41.939849,-0.8308412,-0.9125633,10.106298,
1399995315461808000,41.959808,-1.0215261,-0.027240695,8.689782,
1399995315472428000,41.970428,-0.87170225,-0.19068487,7.7363577,
1399995315491929000,41.989929,-1.0215261,-0.6810174,9.956474,
1399995315502000000,42.0,-1.4165162,-1.2258313,12.789507,
1399995315522080000,42.02008,-0.9125633,-0.5720546,10.337844,
1399995315531876000,42.029876,-0.3405087,-1.1032481,7.84532,
1399995315551835000,42.049835,-0.9125633,-0.8308412,8.076866,
1399995315562211000,42.060211,0.29964766,-0.44947147,10.61025,
1399995315581864000,42.079864,-0.95342433,0.19068487,11.100583,
1399995315601823000,42.099823,-1.2258313,0.21792556,8.458236,
1399995315611832000,42.109832,-0.14982383,-0.61291564,7.9270425,
1399995315632401000,42.130401,-0.25878662,-2.0566726,11.985906,
1399995315641862000,42.139862,0.7627395,-2.0294318,12.707785,
1399995315661820000,42.15982,-0.6810174,-1.6344417,11.141444,
1399995315671799000,42.169799,-0.5720546,-0.95342433,11.985906,
1399995315691819000,42.189819,-1.1441092,0.5720546,11.223166,
1399995315701829000,42.199829,-0.9125633,-0.21792556,11.3321295,
1399995315721879000,42.219879,-2.0294318,-0.7218784,13.783792,
1399995315735551000,42.233551,-0.5720546,-0.8036005,13.511385,
1399995315758744000,42.256744,-0.87170225,-0.38136974,10.065437,
1399995315764024000,42.262024,-1.253072,-0.61291564,7.6137743,
1399995315781876000,42.279876,-0.21792556,-0.7627395,8.771504,
1399995315802140000,42.30014,0.06810174,-1.484618,11.100583,
1399995315811845000,42.309845,-0.8036005,-0.7627395,10.61025,
1399995315831834000,42.329834,-0.87170225,0.5720546,6.006573,
1399995315841843000,42.339843,0.9125633,-0.61291564,5.202973,
1399995315861832000,42.359832,1.484618,-1.8659877,16.003908,
1399995315871842000,42.369842,-0.38136974,0.14982383,12.93933,
1399995315891831000,42.389831,-0.87170225,-0.87170225,2.1383946,
1399995315901932000,42.399932,1.293933,-0.9125633,3.8681788,
1399995315921830000,42.41983,1.1849703,-0.9125633,11.75436,
1399995315932603000,42.430603,-1.7978859,-1.293933,14.2877445,
1399995315951981000,42.449981,-1.9068487,-2.2882185,13.021052,
1399995315964616000,42.462616,-0.25878662,-1.334794,11.604536,
1399995315981827000,42.479827,-0.6810174,0.19068487,8.880466,
1399995316001847000,42.499847,-1.7978859,1.484618,4.971427,
1399995316011887000,42.509887,-1.3756552,-1.6344417,9.643207,
1399995316031846000,42.529846,-0.9125633,-1.4165162,19.068487,
1399995316051255000,42.549255,-1.525479,-0.4903325,12.93933,
1399995316061814000,42.559814,-0.9942854,0.8308412,3.9771416,
1399995316071824000,42.569824,2.7513103,-1.525479,10.678352,
1399995316091813000,42.589813,-0.44947147,-1.7978859,16.575964,
1399995316101853000,42.599853,-1.7570249,-0.5720546,12.517099,
1399995316121842000,42.619842,0.29964766,1.253072,7.1234417,
1399995316142960000,42.64096,0.14982383,0.61291564,5.284695,
1399995316152177000,42.650177,0.06810174,-0.6401563,13.279839,
1399995316171952000,42.669952,0.38136974,-0.44947147,13.211738,
1399995316181840000,42.67984,-0.53119355,-0.61291564,10.678352,
1399995316201798000,42.699798,1.334794,-1.253072,10.296983,
1399995316223130000,42.72113,1.4437568,0.19068487,8.308413,
1399995316232011000,42.730011,-0.53119355,0.6810174,4.3585114,
1399995316242051000,42.740051,-0.21792556,-0.25878662,8.308413,
1399995316263963000,42.761963,-0.14982383,-0.4903325,9.956474,
1399995316271867000,42.769867,0.10896278,0.25878662,10.637491,
1399995316293534000,42.791534,1.253072,0.14982383,9.684067,
1399995316303849000,42.801849,1.7570249,0.19068487,6.238119,
1399995316322037000,42.820037,0.61291564,0.027240695,10.106298,
1399995316342301000,42.840301,1.4165162,1.0215261,8.921328,
1399995316352036000,42.850036,0.25878662,-1.9477097,9.575105,
1399995316371964000,42.869964,0.027240695,-1.1441092,14.546532,
1399995316381821000,42.879821,0.4903325,0.21792556,9.684067,
1399995316401871000,42.899871,-0.10896278,0.61291564,7.572913,
1399995316412278000,42.910278,-1.0215261,-0.40861043,9.030291,
1399995316431840000,42.92984,-0.53119355,0.21792556,12.408136,
1399995316441911000,42.939911,-0.19068487,-0.44947147,11.032481,
1399995316461869000,42.959869,0.14982383,-2.2201166,9.534244,
1399995316472092000,42.970092,-1.1032481,-0.8308412,12.176591,
1399995316490403000,42.988403,-0.027240695,-1.1441092,11.250407,
1399995316511796000,43.009796,0.6810174,-0.10896278,11.713499,
1399995316522019000,43.020019,-1.0623871,0.10896278,8.185829,
1399995316541825000,43.039825,-0.06810174,-0.9942854,10.378705,
1399995316552659000,43.050659,1.2258313,0.3405087,12.639683,
1399995316571915000,43.069915,0.19068487,-0.19068487,8.267551,
1399995316581834000,43.079834,1.0215261,0.9125633,6.851035,
1399995316601823000,43.099823,-0.21792556,-0.87170225,7.1506824,
1399995316612534000,43.110534,-0.8308412,-0.10896278,10.106298,
1399995316631913000,43.129913,0.5720546,-0.5720546,10.106298,
1399995316641831000,43.139831,-0.61291564,0.29964766,8.880466,
1399995316661820000,43.15982,-0.6401563,-1.0623871,9.41166,
1399995316681809000,43.179809,-1.0623871,-0.25878662,13.279839,
1399995316691849000,43.189849,-0.53119355,0.5720546,10.419566,
1399995316713181000,43.211181,-0.40861043,-0.9942854,9.030291,
1399995316721848000,43.219848,-1.8659877,-0.8036005,11.032481,
1399995316741807000,43.239807,-1.9068487,-1.484618,11.141444,
1399995316752091000,43.250091,-2.2882185,-0.6401563,11.3321295,
1399995316771867000,43.269867,-2.2201166,-0.6401563,9.302697,
1399995316781815000,43.279815,-2.7513103,0.87170225,8.3765135,
1399995316802109000,43.300109,-2.1792557,0.25878662,6.578628,
1399995316811845000,43.309845,-2.1792557,0.7218784,8.185829,
1399995316831834000,43.329834,-1.253072,2.0294318,1.293933,
1399995316851823000,43.349823,0.44947147,-0.40861043,1.9068487,
1399995316862077000,43.360077,-1.0623871,-1.4165162,5.8158884,
1399995316883469000,43.381469,-0.8036005,-1.0215261,17.611109,
1399995316891984000,43.389984,-0.10896278,0.19068487,11.672638,
1399995316912949000,43.410949,0.7627395,0.7627395,1.293933,
1399995316922013000,43.420013,3.255263,-0.53119355,6.66035,
1399995316942002000,43.440002,1.1032481,-1.6344417,17.842655,
1399995316952317000,43.450317,1.4165162,1.2258313,16.467001,
1399995316975358000,43.473358,-0.06810174,-0.14982383,4.739881,
1399995316981980000,43.47998,2.8330324,0.9125633,7.1915436,
1399995317002152000,43.500152,0.4903325,-1.6753027,17.161638,
1399995317011948000,43.509948,-0.7218784,-0.44947147,15.894946,
1399995317032365000,43.530365,-2.7921712,-2.7104492,7.4639506,
1399995317052201000,43.550201,1.6753027,-1.56634,9.343558,
1399995317062028000,43.560028,0.87170225,-2.0566726,17.270601,
1399995317074845000,43.572845,0.10896278,-2.1383946,11.141444,
1399995317092026000,43.590026,-2.2201166,1.334794,4.3585114,
1399995317112015000,43.610015,0.95342433,1.7570249,-2.2882185,
1399995317122025000,43.620025,-3.3233647,-4.69902,3.8681788,
1399995317142014000,43.640014,0.9942854,0.5720546,17.965239,
